c,z,attribute,y,tech,f,techfuel,value
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,CSPPlant,CSP,CSP,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,OffshoreWind,Wind,Offshore Wind,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,OnshoreWind,Wind,Onshore Wind,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,PV,Solar,PV,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,pvwsto,Solar,PV+Storage,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,STOPV,Battery,Solar Thermal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,Storage,Battery,Battery,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,Storage,Water,PSH,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,INT,Import_SAR,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,INT,Import_MOZ_EDM,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,INT,Import_MOZ_HCB,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,INT,Import_ZAM,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,INT,Import_SAPP,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,INT,Import_BWA,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,EXP,Export,Exports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,ST,Coal_Bula,ST-Coal_Bula,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,ST,Coal_Hara,ST-Coal_Hara,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,ST,Coal_Munya,ST-Coal_Munya,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,ImportTransmission,Import,ImportTransmission-Import,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2034,INT,Import,INT-Import,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,Nuclear,Uranium,Nuclear,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,CCGT,Gas,CCGT-Gas,37.5
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,CCGT,LNG,CCGT-LNG,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,Coal,ST-Coal,476.8545
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,DomesticCoal,ST-DomesticCoal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,ImportedCoal,ST-ImportedCoal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,Geothermal,ST-Geothermal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,Lignite,ST-Lignite,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,Bagasse,ST-Bagasse,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,Woodchip,ST-Woodchip,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,Biogas,ST-Biogas,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,OCGT,Diesel,GT-Diesel,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,OCGT,Gas,GT-Gas,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,OCGT,LNG,GT-LNG,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,OCGT,HFO,GT-HFO,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ICE,Diesel,ICE-Diesel,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ICE,HFO,ICE-HFO,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ICE,Gas,ICE-Gas,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,BiomassPlant,Biomass,Biomass,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,Biomass,ST-Biomass,0.0192
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ReservoirHydro,Water,Reservoir,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ROR,Water,ROR,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,CSPPlant,CSP,CSP,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,OffshoreWind,Wind,Offshore Wind,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,OnshoreWind,Wind,Onshore Wind,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,PV,Solar,PV,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,pvwsto,Solar,PV+Storage,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,STOPV,Battery,Solar Thermal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,Storage,Battery,Battery,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,Storage,Water,PSH,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,INT,Import_SAR,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,INT,Import_MOZ_EDM,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,INT,Import_MOZ_HCB,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,INT,Import_ZAM,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,INT,Import_SAPP,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,INT,Import_BWA,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,EXP,Export,Exports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,Coal_Bula,ST-Coal_Bula,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,Coal_Hara,ST-Coal_Hara,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,Coal_Munya,ST-Coal_Munya,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,ImportTransmission,Import,ImportTransmission-Import,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2035,INT,Import,INT-Import,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,CCGT,Gas,CCGT-Gas,13.775
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,CCGT,LNG,CCGT-LNG,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,Coal,ST-Coal,311.708
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,Geothermal,ST-Geothermal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,Lignite,ST-Lignite,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,Bagasse,ST-Bagasse,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,Woodchip,ST-Woodchip,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,Biogas,ST-Biogas,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,OCGT,Diesel,GT-Diesel,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,OCGT,Gas,GT-Gas,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,OCGT,LNG,GT-LNG,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,OCGT,HFO,GT-HFO,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ICE,Diesel,ICE-Diesel,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ICE,HFO,ICE-HFO,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ICE,Gas,ICE-Gas,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,BiomassPlant,Biomass,Biomass,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,Biomass,ST-Biomass,0.01112
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ReservoirHydro,Water,Reservoir,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ROR,Water,ROR,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,CSPPlant,CSP,CSP,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,OffshoreWind,Wind,Offshore Wind,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,OnshoreWind,Wind,Onshore Wind,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,PV,Solar,PV,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,pvwsto,Solar,PV+Storage,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,STOPV,Battery,Solar Thermal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,Storage,Battery,Battery,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,Storage,Water,PSH,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,INT,Import_SAR,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,INT,Import_MOZ_EDM,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,INT,Import_MOZ_HCB,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,INT,Import_ZAM,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,INT,Import_SAPP,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,INT,Import_BWA,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,EXP,Export,Exports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,Coal_Bula,ST-Coal_Bula,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,Coal_Hara,ST-Coal_Hara,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,Coal_Munya,ST-Coal_Munya,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2040,INT,Import,INT-Import,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,Nuclear,Uranium,Nuclear,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,CCGT,Gas,CCGT-Gas,31.482851902901864
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,CCGT,LNG,CCGT-LNG,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,Coal,ST-Coal,323.219
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,DomesticCoal,ST-DomesticCoal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,ImportedCoal,ST-ImportedCoal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,Geothermal,ST-Geothermal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,Lignite,ST-Lignite,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,Bagasse,ST-Bagasse,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,Woodchip,ST-Woodchip,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,Biogas,ST-Biogas,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,OCGT,Diesel,GT-Diesel,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,OCGT,Gas,GT-Gas,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,OCGT,LNG,GT-LNG,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,OCGT,HFO,GT-HFO,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ICE,Diesel,ICE-Diesel,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ICE,HFO,ICE-HFO,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ICE,Gas,ICE-Gas,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,BiomassPlant,Biomass,Biomass,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,Biomass,ST-Biomass,0.0299199999999999
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ReservoirHydro,Water,Reservoir,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ROR,Water,ROR,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,CSPPlant,CSP,CSP,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,OffshoreWind,Wind,Offshore Wind,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,OnshoreWind,Wind,Onshore Wind,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,PV,Solar,PV,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,pvwsto,Solar,PV+Storage,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,STOPV,Battery,Solar Thermal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,Storage,Battery,Battery,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,Storage,Water,PSH,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,INT,Import_SAR,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,INT,Import_MOZ_EDM,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,INT,Import_MOZ_HCB,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,INT,Import_ZAM,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,INT,Import_SAPP,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,INT,Import_BWA,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,EXP,Export,Exports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,Coal_Bula,ST-Coal_Bula,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,Coal_Hara,ST-Coal_Hara,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,Coal_Munya,ST-Coal_Munya,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,ImportTransmission,Import,ImportTransmission-Import,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2045,INT,Import,INT-Import,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,Nuclear,Uranium,Nuclear,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,CCGT,Gas,CCGT-Gas,18.55
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,CCGT,LNG,CCGT-LNG,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,Coal,ST-Coal,232.3335
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,DomesticCoal,ST-DomesticCoal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,ImportedCoal,ST-ImportedCoal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,Geothermal,ST-Geothermal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,Lignite,ST-Lignite,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,Bagasse,ST-Bagasse,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,Woodchip,ST-Woodchip,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,Biogas,ST-Biogas,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,OCGT,Diesel,GT-Diesel,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,OCGT,Gas,GT-Gas,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,OCGT,LNG,GT-LNG,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,OCGT,HFO,GT-HFO,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ICE,Diesel,ICE-Diesel,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ICE,HFO,ICE-HFO,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ICE,Gas,ICE-Gas,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,BiomassPlant,Biomass,Biomass,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,Biomass,ST-Biomass,0.01784
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ReservoirHydro,Water,Reservoir,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ROR,Water,ROR,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,CSPPlant,CSP,CSP,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,OffshoreWind,Wind,Offshore Wind,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,OnshoreWind,Wind,Onshore Wind,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,PV,Solar,PV,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,pvwsto,Solar,PV+Storage,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,STOPV,Battery,Solar Thermal,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,Storage,Battery,Battery,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,Storage,Water,PSH,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,INT,Import_SAR,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,INT,Import_MOZ_EDM,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,INT,Import_MOZ_HCB,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,INT,Import_ZAM,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,INT,Import_SAPP,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,INT,Import_BWA,Imports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,EXP,Export,Exports,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,Coal_Bula,ST-Coal_Bula,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,Coal_Hara,ST-Coal_Hara,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,Coal_Munya,ST-Coal_Munya,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,ImportTransmission,Import,ImportTransmission-Import,0.0
Zimbabwe,Zimbabwe,ReserveSpinningTechFuel,2050,INT,Import,INT-Import,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,Nuclear,Uranium,Nuclear,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,CCGT,Gas,CCGT-Gas,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,CCGT,LNG,CCGT-LNG,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,Coal,ST-Coal,0.4155724212155872
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,DomesticCoal,ST-DomesticCoal,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,ImportedCoal,ST-ImportedCoal,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,Geothermal,ST-Geothermal,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,Lignite,ST-Lignite,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,Bagasse,ST-Bagasse,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,Woodchip,ST-Woodchip,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,Biogas,ST-Biogas,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,OCGT,Diesel,GT-Diesel,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,OCGT,Gas,GT-Gas,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,OCGT,LNG,GT-LNG,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,OCGT,HFO,GT-HFO,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ICE,Diesel,ICE-Diesel,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ICE,HFO,ICE-HFO,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ICE,Gas,ICE-Gas,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,BiomassPlant,Biomass,Biomass,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,Biomass,ST-Biomass,0.85
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ReservoirHydro,Water,Reservoir,0.4995068493150687
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ROR,Water,ROR,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,CSPPlant,CSP,CSP,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,OffshoreWind,Wind,Offshore Wind,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,OnshoreWind,Wind,Onshore Wind,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,PV,Solar,PV,0.2250844748858448
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,pvwsto,Solar,PV+Storage,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,STOPV,Battery,Solar Thermal,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,Storage,Battery,Battery,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,Storage,Water,PSH,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,INT,Import_SAR,Imports,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,INT,Import_MOZ_EDM,Imports,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,INT,Import_MOZ_HCB,Imports,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,INT,Import_ZAM,Imports,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,INT,Import_SAPP,Imports,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,INT,Import_BWA,Imports,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,EXP,Export,Exports,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,CCGT,Gas_Moz,CCGT-Gas_Moz,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,Coal_Bula,ST-Coal_Bula,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,Coal_Hara,ST-Coal_Hara,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,Coal_Hwan,ST-Coal_Hwan,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,Coal_Munya,ST-Coal_Munya,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ST,Coal_Zhon,ST-Coal_Zhon,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,ImportTransmission,Import,ImportTransmission-Import,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2025,INT,Import,INT-Import,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2026,Nuclear,Uranium,Nuclear,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2026,CCGT,Gas,CCGT-Gas,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2026,CCGT,LNG,CCGT-LNG,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2026,ST,Coal,ST-Coal,0.4262696980006093
Zimbabwe,Zimbabwe,UtilizationTechFuel,2026,ST,DomesticCoal,ST-DomesticCoal,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2026,ST,ImportedCoal,ST-ImportedCoal,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2026,ST,Geothermal,ST-Geothermal,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2026,ST,Lignite,ST-Lignite,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2026,ST,Bagasse,ST-Bagasse,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2026,ST,Woodchip,ST-Woodchip,0.0
Zimbabwe,Zimbabwe,UtilizationTechFuel,2026,ST,Biogas,ST-Biogas,0.0
