Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Fixed O&M: $m,Gambia,Gambia,Kotu G5,Diesel,2040,0.44,0.44,0.44
Fixed O&M: $m,Gambia,Gambia,Kotu G5,Diesel,2045,0.44,0.44,0.44
Fixed O&M: $m,Gambia,Gambia,Kotu G5,Diesel,2050,0.44,0.44,0.44
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2030,4.25,4.25,4.25
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2031,5.4,5.4,5.4
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2032,5.4,5.4,5.4
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2033,5.4,5.4,5.4
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2034,5.4,5.4,5.4
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2035,5.4,5.4,5.4
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2040,5.4,5.4,5.4
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2045,5.4,5.4,5.4
Fixed O&M: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2050,13.45,13.45,13.45
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2026,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2027,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2028,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2029,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2030,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2031,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2032,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2033,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2034,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2035,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2040,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2045,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P1,PV,2050,0.85,0.85,0.85
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2026,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2027,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2028,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2029,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2030,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2031,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2032,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2033,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2034,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2035,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2040,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2045,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Solar Park P2,PV,2050,1.7,1.7,1.7
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2029,0.12,0.12,0.12
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2030,0.12,0.12,0.12
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2031,0.12,0.12,0.12
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2032,0.12,0.12,0.12
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2033,0.12,0.12,0.12
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2034,0.12,0.12,0.12
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2035,0.12,0.12,0.12
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2040,0.12,0.12,0.12
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2045,0.12,0.12,0.12
Fixed O&M: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2050,0.12,0.12,0.12
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2030,0.25,0.25,0.25
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2031,1.37,1.37,1.37
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2032,1.37,1.37,1.37
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2033,1.37,1.37,1.37
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2034,1.37,1.37,1.37
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2035,1.37,1.37,1.37
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2040,2.67,2.67,2.67
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2045,2.95,2.95,2.95
Fixed O&M: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2050,5.93,5.93,5.93
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2030,6.0,6.0,6.0
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2031,12.0,12.0,12.0
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2032,18.0,18.0,18.0
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2033,24.0,24.0,24.0
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2034,24.37,24.37,24.37
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2035,24.37,24.37,24.37
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2040,24.51,24.51,24.51
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2045,26.23,26.23,26.23
Fixed O&M: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2050,26.23,26.23,26.23
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2026,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2027,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2028,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2029,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2030,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2031,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2032,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2033,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2034,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2035,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2040,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2045,0.32,0.32,0.32
Fixed O&M: $m,Gambia,Gambia,Wartsila,Diesel,2050,0.32,0.32,0.32
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP,Diesel,2026,13.32,13.32,13.32
Fixed O&M: $m,Ghana,Ghana,AKSA_IPP,Diesel,2027,13.32,13.32,13.32
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2026,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2027,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2028,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2029,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2030,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2031,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2032,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2033,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2034,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2035,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2040,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2045,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2050,1.8,1.8,1.8
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2026,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2027,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2028,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2029,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2030,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2031,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2032,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2033,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2034,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2035,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2040,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2045,3.0,3.0,3.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2026,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2027,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2028,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2029,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2030,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2031,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2032,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2033,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2034,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2035,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2040,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2045,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Akosombo,Reservoir,2050,51.0,51.0,51.0
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2026,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2027,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2028,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2029,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2030,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2031,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2032,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2033,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2034,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2035,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2040,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2045,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,Amandi_IPP,Gas,2050,6.3,6.3,6.3
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2026,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2027,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2028,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2029,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2030,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2031,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2032,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2033,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2034,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2035,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2040,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,BUI (BXC solar)_IPP,PV,2045,0.85,0.85,0.85
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2026,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2027,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2028,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2029,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2030,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2031,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2032,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2033,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2034,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2035,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2040,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2045,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,Bui_IPP,Reservoir,2050,20.2,20.2,20.2
Fixed O&M: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2030,12.52,12.52,12.52
Fixed O&M: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2031,12.52,12.52,12.52
Fixed O&M: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2032,12.52,12.52,12.52
Fixed O&M: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2033,12.52,12.52,12.52
Fixed O&M: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2034,12.52,12.52,12.52
Fixed O&M: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2035,12.52,12.52,12.52
Fixed O&M: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2040,12.52,12.52,12.52
Fixed O&M: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2045,12.52,12.52,12.52
Fixed O&M: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2050,12.52,12.52,12.52
Fixed O&M: $m,Ghana,Ghana,CENIT_IPP,Diesel,2026,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,CENIT_IPP,Diesel,2027,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,CENIT_IPP,Diesel,2028,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,CENIT_IPP,Diesel,2029,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,CENIT_IPP,Diesel,2030,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,CENIT_IPP,Diesel,2031,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,CENIT_IPP,Diesel,2032,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,CENIT_IPP,Diesel,2033,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,CENIT_IPP,Diesel,2034,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,CENIT_IPP,Diesel,2035,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,CENIT_IPP,Diesel,2040,2.2,2.2,2.2
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2026,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2027,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2028,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2029,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2030,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2031,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2032,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2033,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2034,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2035,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2040,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2045,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2050,10.8,10.8,10.8
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2026,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2027,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2028,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2029,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2030,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2031,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2032,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2033,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2034,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2035,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2040,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2045,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2050,5.55,5.55,5.55
Fixed O&M: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2030,5.0,5.0,5.0
Fixed O&M: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2031,10.0,10.0,10.0
Fixed O&M: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2032,15.0,15.0,15.0
Fixed O&M: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2033,20.0,20.0,20.0
Fixed O&M: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2034,25.0,25.0,25.0
Fixed O&M: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2035,30.0,30.0,30.0
Fixed O&M: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2040,30.2,30.2,30.2
Fixed O&M: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2045,30.2,30.2,30.2
Fixed O&M: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2050,30.2,30.2,30.2
Fixed O&M: $m,Ghana,Ghana,Hemang,ROR,2029,3.72,3.72,3.72
Fixed O&M: $m,Ghana,Ghana,Hemang,ROR,2030,3.72,3.72,3.72
Fixed O&M: $m,Ghana,Ghana,Hemang,ROR,2031,3.72,3.72,3.72
Fixed O&M: $m,Ghana,Ghana,Hemang,ROR,2032,3.72,3.72,3.72
Fixed O&M: $m,Ghana,Ghana,Hemang,ROR,2033,3.72,3.72,3.72
Fixed O&M: $m,Ghana,Ghana,Hemang,ROR,2034,3.72,3.72,3.72
Fixed O&M: $m,Ghana,Ghana,Hemang,ROR,2035,3.72,3.72,3.72
Fixed O&M: $m,Ghana,Ghana,Hemang,ROR,2040,3.72,3.72,3.72
Fixed O&M: $m,Ghana,Ghana,Hemang,ROR,2045,3.72,3.72,3.72
Fixed O&M: $m,Ghana,Ghana,Hemang,ROR,2050,3.72,3.72,3.72
Fixed O&M: $m,Ghana,Ghana,Juale,Reservoir,2030,4.35,4.35,4.35
Fixed O&M: $m,Ghana,Ghana,Juale,Reservoir,2031,4.35,4.35,4.35
Fixed O&M: $m,Ghana,Ghana,Juale,Reservoir,2032,4.35,4.35,4.35
Fixed O&M: $m,Ghana,Ghana,Juale,Reservoir,2033,4.35,4.35,4.35
Fixed O&M: $m,Ghana,Ghana,Juale,Reservoir,2034,4.35,4.35,4.35
Fixed O&M: $m,Ghana,Ghana,Juale,Reservoir,2035,4.35,4.35,4.35
Fixed O&M: $m,Ghana,Ghana,Juale,Reservoir,2040,4.35,4.35,4.35
Fixed O&M: $m,Ghana,Ghana,Juale,Reservoir,2045,4.35,4.35,4.35
Fixed O&M: $m,Ghana,Ghana,Juale,Reservoir,2050,4.35,4.35,4.35
Fixed O&M: $m,Ghana,Ghana,KARPOWERIII_IPP,Gas,2026,9.4,9.4,9.4
Fixed O&M: $m,Ghana,Ghana,KARPOWERIII_IPP,Gas,2027,9.4,9.4,9.4
Fixed O&M: $m,Ghana,Ghana,KARPOWERIII_IPP,Gas,2028,9.4,9.4,9.4
Fixed O&M: $m,Ghana,Ghana,KARPOWERIII_IPP,Gas,2029,9.4,9.4,9.4
Fixed O&M: $m,Ghana,Ghana,KARPOWERIII_IPP,Gas,2030,9.4,9.4,9.4
Fixed O&M: $m,Ghana,Ghana,KARPOWERIII_IPP,Gas,2031,9.4,9.4,9.4
Fixed O&M: $m,Ghana,Ghana,KARPOWERIII_IPP,Gas,2032,9.4,9.4,9.4
Fixed O&M: $m,Ghana,Ghana,KARPOWERIII_IPP,Gas,2033,9.4,9.4,9.4
Fixed O&M: $m,Ghana,Ghana,KARPOWERIII_IPP,Gas,2034,9.4,9.4,9.4
Fixed O&M: $m,Ghana,Ghana,KARPOWERIII_IPP,Gas,2035,9.4,9.4,9.4
Fixed O&M: $m,Ghana,Ghana,KARPOWERIII_IPP,Gas,2040,9.4,9.4,9.4
Fixed O&M: $m,Ghana,Ghana,KARPOWERIII_IPP,Gas,2045,9.4,9.4,9.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2026,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2027,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2028,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2029,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2030,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2031,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2032,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2033,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2034,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2035,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2040,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2045,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,KTPP1_IPP,Diesel,2050,4.4,4.4,4.4
Fixed O&M: $m,Ghana,Ghana,Kaleo,PV,2026,0.22,0.22,0.22
Fixed O&M: $m,Ghana,Ghana,Kaleo,PV,2027,0.22,0.22,0.22
Fixed O&M: $m,Ghana,Ghana,Kaleo,PV,2028,0.22,0.22,0.22
Fixed O&M: $m,Ghana,Ghana,Kaleo,PV,2029,0.22,0.22,0.22
Fixed O&M: $m,Ghana,Ghana,Kaleo,PV,2030,0.22,0.22,0.22
Fixed O&M: $m,Ghana,Ghana,Kaleo,PV,2031,0.22,0.22,0.22
Fixed O&M: $m,Ghana,Ghana,Kaleo,PV,2032,0.22,0.22,0.22
Fixed O&M: $m,Ghana,Ghana,Kaleo,PV,2033,0.22,0.22,0.22
Fixed O&M: $m,Ghana,Ghana,Kaleo,PV,2034,0.22,0.22,0.22
Fixed O&M: $m,Ghana,Ghana,Kaleo,PV,2035,0.22,0.22,0.22
Fixed O&M: $m,Ghana,Ghana,Kaleo,PV,2040,0.22,0.22,0.22
Fixed O&M: $m,Ghana,Ghana,Kaleo,PV,2045,0.22,0.22,0.22
Fixed O&M: $m,Ghana,Ghana,Kpong,ROR,2026,6.4,6.4,6.4
Fixed O&M: $m,Ghana,Ghana,Kpong,ROR,2027,6.4,6.4,6.4
Fixed O&M: $m,Ghana,Ghana,Kpong,ROR,2028,6.4,6.4,6.4
Fixed O&M: $m,Ghana,Ghana,Kpong,ROR,2029,6.4,6.4,6.4
Fixed O&M: $m,Ghana,Ghana,Kpong,ROR,2030,6.4,6.4,6.4
Fixed O&M: $m,Ghana,Ghana,Kpong,ROR,2031,6.4,6.4,6.4
Fixed O&M: $m,Ghana,Ghana,Kpong,ROR,2032,6.4,6.4,6.4
Fixed O&M: $m,Ghana,Ghana,Kpong,ROR,2033,6.4,6.4,6.4
Fixed O&M: $m,Ghana,Ghana,Kpong,ROR,2034,6.4,6.4,6.4
